/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000377331.jpg,"[[425, 147, 480, 202]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_9nzq7h2knv4ddeow.jpg,"[[2815, 2626, 2950, 2761]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000294051.jpg,"[[483, 34, 589, 140]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000226967.jpg,"[[247, 78, 298, 129]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_as43bcuyof0xvysy.jpg,"[[238, 29, 335, 126]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/emodb_small/images/06mj1uekjujzjyu3wf.jpg,"[[56, 32, 110, 86]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000192787.jpg,"[[213, 132, 322, 241]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_6csjq8uqhmlz4cx2.jpg,"[[214, 33, 264, 83]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_b3vnwwlvar5ltd05.jpg,"[[612, 156, 666, 210]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000290645.jpg,"[[120, 166, 161, 207]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/emodb_small/images/2og5gikcffdi088mf8.jpg,"[[432, 136, 490, 194]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000138200.jpg,"[[245, 73, 310, 138]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000150754.jpg,"[[107, 126, 150, 169]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000403473.jpg,"[[290, 30, 328, 68]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_l02lebr067p3puv0.jpg,"[[2170, 898, 2254, 982]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000003514.jpg,"[[60, 68, 136, 144]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000034151.jpg,"[[338, 51, 392, 105]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_f7mlryeomq1iqe4p.jpg,"[[202, 41, 259, 98]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000297495.jpg,"[[188, 50, 241, 103]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/ade20k/images/sun_anmfgzahfnurhlih.jpg,"[[189, 82, 246, 139]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/emodb_small/images/44p1rmi85owltd178j.jpg,"[[1195, 335, 1644, 784]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_i202wo0pgnahhf6k.jpg,"[[1943, 1442, 2286, 1785]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000060737.jpg,"[[158, 50, 230, 122]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000307240.jpg,"[[305, 55, 362, 112]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000363006.jpg,"[[178, 123, 226, 171]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000200138.jpg,"[[92, 54, 144, 106]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_2018mp95jofv3z9y.jpg,"[[68, 261, 141, 334]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_hh6h7kbcy606qztj.jpg,"[[352, 122, 499, 269]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000486503.jpg,"[[280, 92, 369, 181]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/emodb_small/images/0n5sa6o2zfrg3shtoo.jpg,"[[208, 103, 262, 157]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000366480.jpg,"[[297, 169, 346, 218]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000147919.jpg,"[[187, 113, 326, 252]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_e9awhdh6yjp4fnxl.jpg,"[[281, 88, 319, 126], [295, 110, 353, 168]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_5v5ex3cfkb53vcph.jpg,"[[511, 106, 680, 275]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_jp0abl1wirthn4ca.jpg,"[[844, 274, 1005, 435]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_3293z4cmw89qdhg5.jpg,"[[273, 143, 348, 218]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_15fywffky76nzjic.jpg,"[[161, 352, 228, 419]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000089099.jpg,"[[197, 94, 258, 155]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000375882.jpg,"[[528, 65, 564, 101]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000283294.jpg,"[[215, 102, 275, 162]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_91j20gc4mcb90scx.jpg,"[[216, 32, 260, 76]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000042245.jpg,"[[273, 81, 464, 272]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000462445.jpg,"[[252, 52, 316, 116]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000499523.jpg,"[[256, 23, 318, 85]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_brr187gehv2eqdod.jpg,"[[367, 986, 468, 1087]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_fghbboaaqp7x6r61.jpg,"[[197, 308, 250, 361]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000525303.jpg,"[[158, 57, 273, 172]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000237628.jpg,"[[240, 36, 311, 107]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_78f9qfs131fgh21s.jpg,"[[1882, 1365, 1935, 1418], [1674, 1433, 1796, 1555]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000167683.jpg,"[[348, 76, 405, 133]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000505375.jpg,"[[258, 123, 322, 187]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000498940.jpg,"[[30, 168, 86, 224]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000314319.jpg,"[[218, 161, 281, 224]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000566054.jpg,"[[373, 67, 453, 147]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000139163.jpg,"[[477, 41, 532, 96]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000133229.jpg,"[[222, 111, 308, 197]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000377218.jpg,"[[347, 142, 391, 186]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000398098.jpg,"[[378, 148, 458, 228]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000560598.jpg,"[[373, 50, 471, 148]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000535265.jpg,"[[72, 236, 115, 279]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_ipnbfannvzoyujo3.jpg,"[[416, 162, 480, 226]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000511554.jpg,"[[393, 76, 480, 163]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_ju3jqmi5byjuuyk7.jpg,"[[782, 23, 847, 88]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000538735.jpg,"[[277, 135, 343, 201]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000229352.jpg,"[[389, 127, 443, 181]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_1ybffi3jtizycgzn.jpg,"[[232, 19, 289, 76]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/emodb_small/images/bdsb5tgwxfqxornk62.jpg,"[[330, 14, 402, 86]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000098596.jpg,"[[197, 44, 287, 134]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000262658.jpg,"[[326, 205, 377, 256]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_1lnp4dh222wanywj.jpg,"[[2037, 581, 2235, 779]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_49n0kacx9zqrs5zv.jpg,"[[333, 332, 389, 388]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000355050.jpg,"[[396, 105, 463, 172]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000529309.jpg,"[[155, 35, 215, 95]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000087125.jpg,"[[160, 103, 255, 198]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/ade20k/images/labelme_nuotyugzivtsbrl.jpg,"[[2, 407, 49, 454]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_cl988jtvxem0tyxy.jpg,"[[106, 112, 190, 196]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000484354.jpg,"[[223, 88, 284, 149]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_aupjwial31wlq9qx.jpg,"[[808, 69, 932, 193]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000319961.jpg,"[[68, 89, 124, 145]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000506515.jpg,"[[128, 67, 219, 158]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_1s9zxyskr5c2od83.jpg,"[[1342, 1035, 1611, 1304]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_bexjf25bre3ew7wi.jpg,"[[500, 7, 596, 103]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/emodb_small/images/fqm25i6ql7oqwn4tlr.jpg,"[[270, 69, 350, 149]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_1meeepb1ecy4zt5e.jpg,"[[292, 426, 351, 485]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/ade20k/images/labelme_wqnscyafmdgxnwn.jpg,"[[369, 898, 481, 1010]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000323147.jpg,"[[136, 80, 242, 186]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000469731.jpg,"[[332, 176, 377, 221]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000331225.jpg,"[[300, 52, 397, 149]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000281840.jpg,"[[178, 126, 241, 189]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000528448.jpg,"[[310, 86, 349, 125]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000252786.jpg,"[[179, 57, 219, 97]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_2j4mp7f5710gww9j.jpg,"[[361, 129, 517, 285]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_e8akc3aguv7umyfa.jpg,"[[705, 116, 782, 193]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_bh9j8gsv7k4pvfno.jpg,"[[743, 1548, 860, 1665]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000353366.jpg,"[[357, 50, 414, 107]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000576188.jpg,"[[336, 70, 388, 122]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_ehaaz9vn9g9feaw2.jpg,"[[155, 134, 282, 261]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/ade20k/images/labelme_axxlfpyqbzhgkgf.jpg,"[[2817, 799, 2932, 914]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_g54gftwme2nqpw7s.jpg,"[[523, 819, 579, 875]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000093763.jpg,"[[88, 62, 127, 101]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000413749.jpg,"[[274, 218, 311, 255]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_d2c846mbj5b60y23.jpg,"[[2033, 3146, 2158, 3271]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000104368.jpg,"[[479, 210, 535, 266]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_3rany6vdwt8plgnm.jpg,"[[614, 65, 673, 124], [596, 14, 687, 105]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000072105.jpg,"[[158, 101, 217, 160]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000435098.jpg,"[[312, 58, 378, 124]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_4snx2n5dmma6d87b.jpg,"[[1542, 999, 2017, 1474]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000034657.jpg,"[[202, 89, 252, 139]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000500686.jpg,"[[344, 20, 394, 70]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000353720.jpg,"[[196, 102, 288, 194]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000545155.jpg,"[[491, 74, 544, 127]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000290354.jpg,"[[264, 64, 305, 105]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_2n2y571h0peor1us.jpg,"[[517, 166, 641, 290]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000205007.jpg,"[[149, 136, 185, 172]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000504852.jpg,"[[262, 70, 358, 166]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000464174.jpg,"[[115, 48, 166, 99]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000170689.jpg,"[[357, 152, 414, 209]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000196351.jpg,"[[145, 262, 182, 299]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/emodb_small/images/a2blz5eu7gl5umk3z4.jpg,"[[286, 219, 354, 287]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000149938.jpg,"[[184, 44, 258, 118]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_8wufghi7n96u0ty9.jpg,"[[1616, 344, 1885, 613]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000418107.jpg,"[[322, 21, 421, 120]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000166560.jpg,"[[280, 113, 341, 174]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_d0zw8qwe2xvvyyzi.jpg,"[[483, 397, 566, 480], [581, 559, 664, 642]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000352148.jpg,"[[271, 104, 340, 173]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000349932.jpg,"[[184, 169, 236, 221], [92, 197, 144, 249]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000554630.jpg,"[[279, 69, 393, 183]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_1weokyb2pisgzxjh.jpg,"[[226, 110, 289, 173]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000228181.jpg,"[[198, 89, 255, 146], [240, 117, 306, 183]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000224734.jpg,"[[281, 113, 335, 167]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000078288.jpg,"[[448, 65, 499, 116]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000376701.jpg,"[[265, 182, 301, 218]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000434139.jpg,"[[297, 176, 349, 228]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_b2gs65o7u21tb5uo.jpg,"[[200, 125, 267, 192]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000559547.jpg,"[[262, 23, 321, 82]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000303036.jpg,"[[286, 47, 337, 98]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000334215.jpg,"[[347, 163, 415, 231]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_gb8fkpegi4kksfsn.jpg,"[[3, 129, 87, 213]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/ade20k/images/sun_cqgyiigimrjdgxwh.jpg,"[[28, 501, 91, 564]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000198448.jpg,"[[334, 45, 388, 99]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000184241.jpg,"[[292, 49, 342, 99]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_l26o7ooognjxu0pf.jpg,"[[676, 215, 769, 308]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_f9aok3gchutjszef.jpg,"[[210, 386, 263, 439]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_jkx8ec4jertg3eow.jpg,"[[106, 104, 167, 165]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/ade20k/images/sun_bgprthtrtcmrzqtm.jpg,"[[881, 827, 999, 945]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/emodb_small/images/7ay164chs7n0zxhtf3.jpg,"[[209, 82, 267, 140]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000075696.jpg,"[[420, 157, 518, 255]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000249455.jpg,"[[226, 76, 283, 133]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000245806.jpg,"[[381, 140, 421, 180]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/emodb_small/images/623x63hcchol0iny1g.jpg,"[[845, 104, 945, 204]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000318681.jpg,"[[312, 166, 365, 219]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000487630.jpg,"[[272, 153, 313, 194]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000202339.jpg,"[[127, 43, 176, 92]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_hqle3dmbkxj69e9o.jpg,"[[276, 81, 329, 134]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000509098.jpg,"[[186, 214, 235, 263]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_e9lk0h5g58062b16.jpg,"[[1621, 303, 1836, 518]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_emt0p20bu2oaywa5.jpg,"[[783, 368, 852, 437]]"
